User,,,,,,,,,,,,,,,,,,,
9,6.335948944,8.049549168,-0.079954266,3.219199974,-0.42617165,2.511687989,-0.21847794,8.467370079,0.551847939,0.268602794,0.119322437,-0.891137742,0.151465301,-0.664045582,0.518216251,-0.706754399,0.640388056,1.2188135,0.605518218
9,9.655101061,7.526576674,0.01817196,3.709394795,-0.26432937,2.757830328,-0.350345028,8.659578178,0.441004701,0.371057554,0.218317585,-0.545631422,0.705056818,-0.733564324,0.488187108,-0.366573444,0.153477737,1.269294152,0.584130252
9,9.454536915,7.301641997,0.20808208,4.423277329,-0.170412494,2.452327784,-0.762942181,9.035223227,-0.125364134,0.528187508,0.275521116,-0.844893355,1.232401191,-0.684904354,0.565678152,-0.218356611,-0.72821969,1.358918755,0.570430776
9,5.934154034,7.944384217,0.154089982,4.057022856,-0.25119969,2.669634307,-1.000455655,9.235391378,-0.047555436,0.371966575,0.130251729,-1.11611488,0.312338829,-0.576407993,0.56985438,-0.370531024,-0.475935099,1.261735336,0.486385514
9,9.052454948,7.422206525,0.157985294,4.302789478,-0.248786359,2.471051406,-0.817127379,8.934843841,-0.084180163,0.499678279,0.235875142,-0.840316888,1.312624145,-0.643456676,0.540875869,-0.245704071,-0.571643403,1.31515417,0.536537714
9,9.756461859,7.661140175,-0.079763353,4.039404266,-0.300325429,2.565285376,-0.940432976,8.790701944,0.625971037,0.34160998,0.273926049,-0.549544913,1.077811415,-0.641101366,0.519799624,0.148554881,-0.43460194,1.258218151,0.555634535
9,6.03511405,8.870120592,-0.185220705,3.825985548,-0.767777763,2.839813862,-1.134930214,9.351311439,0.667819347,0.241927256,0.039672189,-0.770040221,0.413239345,-0.533862112,0.525577585,0.045344591,-0.200522712,1.205409026,0.471251604
9,9.353888989,7.802241089,-0.111370904,3.955547068,-0.382753123,2.587282007,-0.975856794,8.763535901,0.644244064,0.321207588,0.222723333,-0.559133893,1.321671035,-0.612883802,0.50980953,0.121386473,-0.346922097,1.219848652,0.533088571
9,9.555416822,8.393971483,-0.078227274,4.215307001,-0.368035774,2.430432614,0.136167593,9.296517745,0.370781556,0.466217106,0.193865073,-0.613128026,0.306714227,-0.654638462,0.557502563,-0.393014253,0.065471046,1.294649954,0.648992569
9,6.135689974,9.527093537,-0.133246249,4.160827706,-0.61965087,2.616016311,-0.026886118,9.991522096,0.161010146,0.393286857,0.000141402,-0.659481649,-0.30555653,-0.591457407,0.628736244,-0.595296392,-0.049716947,1.26356137,0.683959579
9,9.354357004,8.477283377,-0.092235863,4.228935344,-0.404941486,2.44280246,0.090261898,9.330356201,0.347908906,0.457783518,0.166424569,-0.623064747,0.365395762,-0.646830878,0.560799487,-0.430147116,0.076610309,1.279702634,0.647633074
9,9.656002998,7.163276463,0.012457123,4.156627106,0.045098693,2.450116689,-0.913440532,8.596871758,0.056171377,0.382113648,0.275977632,-0.001100337,0.659618679,-0.657238115,0.510705446,-0.000441219,-0.683598336,1.197502206,0.567538517
9,6.136431932,8.061597966,-0.0613252,3.85708672,-0.294540942,2.440059116,-1.264975735,8.702058181,-0.010039118,0.194604047,0.054050609,-0.256871007,-0.321323629,-0.503586936,0.514446263,-0.388619896,-0.344318708,1.025813493,0.480225978
9,9.354483843,7.235248442,-0.034267081,4.09544717,-0.062184551,2.410060788,-0.918979514,8.509440164,0.10922064,0.353633357,0.235597535,-0.061473746,0.846932627,-0.635080233,0.50306496,-0.045685204,-0.588939806,1.157787096,0.529015775
9,9.755048037,7.159143798,0.340455149,4.202716598,-0.113092459,2.838209015,-0.070432261,8.720918483,0.436571396,0.38575994,0.368698835,-0.756840959,2.306590362,-0.662651485,0.537199587,-0.344234189,-0.379876279,1.255108561,0.655949549
9,6.034485102,8.190078163,0.360397558,4.330361407,-0.358022739,2.96854921,-0.218339427,9.329851084,0.405429362,0.308281512,0.213968799,-1.168022445,1.751825586,-0.565461406,0.57201534,-0.637943372,0.054431952,1.197339822,0.649588187
9,9.554042101,7.215019254,0.315669776,4.103426385,-0.158343445,2.850059663,-0.117312992,8.647357708,0.4813982,0.367040813,0.340289282,-0.810867595,2.545354125,-0.647152697,0.531773274,-0.392064143,-0.255384653,1.227543261,0.63378699
9,9.353108883,7.617396928,0.137541503,4.270910851,0.018841804,3.132685685,0.028985144,9.007120719,0.187404015,0.365748827,0.218165742,-0.563591137,0.642292847,-0.612071305,0.490049773,-0.442304625,-0.217990922,1.267180154,0.582369302
9,6.134687901,8.453743717,0.089450135,4.162535443,-0.454581551,3.352406265,-0.288456867,9.286060888,0.177769647,0.316424242,0.035368122,-0.760574375,-0.039141038,-0.562214495,0.523530049,-0.653542406,0.068620164,1.22966612,0.594441648
9,9.353108883,7.617396928,0.137541503,4.270910851,0.018841804,3.132685685,0.028985144,9.007120719,0.187404015,0.365748827,0.218165742,-0.563591137,0.642292847,-0.612071305,0.490049773,-0.442304625,-0.217990922,1.267180154,0.582369302
10,2.011501074,8.949736359,-0.572696243,3.160941799,0.27734721,1.750611977,0.364251149,9.120608219,1.06986924,0.133329992,-0.033980778,-0.428862842,-0.630671316,-0.189407047,0.525778841,0.366059675,-1.55947701,1.085492439,0.458708603
10,4.123972178,7.976956695,-0.311430663,3.270690609,0.707603955,1.501637277,2.152784569,8.703081158,1.43114183,-0.015644531,-0.016015363,-0.407765128,-0.155623069,-0.246862957,0.460493656,0.512142261,-1.046083873,0.954836907,0.41339623
10,6.840409994,8.377145014,0.030119033,4.281202518,0.87450087,1.574374783,1.038605218,9.576483448,0.779430029,0.0463791,-0.005922158,-0.442959357,-0.166771251,-0.147693622,0.569225912,0.47584566,-0.417815094,1.059861351,0.518937575
10,1.811436892,9.019800889,-0.892959717,4.039805034,1.042397701,2.406532167,-0.326981503,9.511434099,0.979852724,0.145569199,0.034363898,0.497995281,-0.666654985,-0.351618551,0.549881075,0.219661697,-1.691774318,1.16755902,0.436768917
10,4.12411499,7.430120277,-0.706876593,3.492061596,0.496735892,1.866018714,1.470480941,8.549407551,1.693338561,0.019791832,-0.070826605,0.62119877,-0.04868452,-0.35175118,0.439802231,0.292014104,-1.251461474,0.981233725,0.399176745
10,6.73875308,8.223732391,-0.056750221,4.580973237,0.649709263,1.913921975,0.581435345,9.346188769,0.994853239,0.044947337,-0.040242056,0.014976626,-0.140678102,-0.237170299,0.662653226,0.410379887,0.075079545,1.10089015,0.520560167
10,1.709825993,9.99323129,-0.42173725,4.796245712,1.341401627,2.618301325,-0.665683775,11.07405108,0.658470527,-0.023255804,0.106916058,0.171806761,-1.080899554,-0.155277106,0.636647084,0.60446737,-1.091534444,1.177640141,0.358568354
10,3.822245121,9.354746254,-0.236537573,4.445915959,1.471139262,2.091068243,-0.106929635,10.41437719,0.796605294,-0.181635826,0.038600727,0.166547608,-0.978906366,0.013241139,0.581853414,0.381322175,-0.841368721,1.105123943,0.370457411
10,6.235960007,10.47577562,0.129252927,5.897201832,1.30144475,2.142380846,-0.30923075,11.83362824,1.069817894,-0.06936202,0.082528565,-0.280877253,-0.265342106,0.269572909,0.909382361,1.104220302,0.624466166,1.345502615,0.743748748
10,1.307199955,14.91500006,-0.793647702,6.058873201,1.651056545,3.941207752,-0.275881319,13.90657961,0.559117337,0.056016933,0.107452353,0.53275777,-0.590634521,-0.113777453,0.745366553,0.320548438,-1.330545074,1.649728413,1.013591943
10,3.318669796,12.51952338,-0.597414161,5.495343842,1.548495346,2.821181225,1.553519757,12.49146139,1.053743135,-0.094332258,-0.039017355,0.809773954,0.813236423,-0.039893667,0.76696659,0.412038851,-1.328372408,1.375769111,0.752256559
10,5.532476902,12.15778458,-0.377699915,6.856048086,1.282466293,2.572202813,1.501539796,13.06182922,0.845921891,-0.020270055,0.025014566,0.422264951,0.423408783,0.088024139,0.888468499,0.552503069,-0.528561492,1.45699319,0.747503886
10,1.509397984,10.89810465,-0.928308268,5.092478533,1.260489893,2.668541079,-0.947970296,11.27892269,0.967562468,0.060318302,-0.105114158,-0.083522427,-0.885607467,-0.151585162,0.652624453,0.305422867,-1.561789789,1.284564008,0.48527189
10,3.521836996,10.0875532,-0.311969048,4.459039784,1.003508785,1.9061431,0.389714485,10.66185588,1.063388187,-0.013044764,-0.086724738,-0.151168758,-0.207379801,-0.091014636,0.62176309,0.580696239,-0.819425016,1.059317564,0.502625066
10,5.734941959,11.25919598,0.111557599,5.921697151,1.259161222,2.315420368,-0.206519686,11.97159902,0.800938203,0.064063275,0.02684179,-0.561532129,0.077846395,0.172142631,0.956417044,0.713669233,-0.050461344,1.400852816,0.762311569
10,1.307341814,12.26883264,-0.39592136,5.65770787,1.965451043,3.558339798,-0.968725847,13.36607798,0.122577759,-0.15618508,-0.237190212,-0.308039533,-1.154411478,-0.048869043,0.685170263,0.344446691,-1.618500813,1.382573019,0.583103112
10,3.218279839,11.43521268,-0.021017247,5.045062093,1.653944645,2.713726304,0.167215662,12.26861846,0.266724981,-0.254780659,-0.084447627,-0.127583133,-0.938985529,0.129489291,0.679248889,0.535203095,-0.629273662,1.351597301,0.507459993
10,5.532651901,12.32626972,0.104830974,6.702939495,1.764595108,2.68625167,-0.043014824,13.43227685,0.612733586,-0.054613977,0.010948141,-0.327210235,-0.693127557,0.344585582,1.018662289,0.397328128,-0.171265987,1.599893845,0.738856644
10,1.407766819,14.19583303,-0.801807832,6.335098919,1.898496547,3.06089829,-0.089149608,14.1251806,0.524658819,-0.05812688,0.123780573,0.563897127,-0.856369218,0.06045319,0.830477717,0.122249539,-1.703565579,1.735775098,0.841260581
10,3.318749905,12.57072519,-0.439293487,5.305442983,1.806213812,2.417375407,0.66705076,12.71293694,0.903427671,-0.148274778,0.051918738,0.707293121,-0.002036239,0.161103579,0.682724843,0.080989266,-1.189227576,1.386446488,0.743474952
10,5.733174801,12.08737519,-0.2135605,6.333642618,1.74059581,2.284191879,0.445269409,12.74815089,0.642471995,0.045948723,0.119946888,0.426295166,-0.237408214,0.34161988,0.848975098,0.230614724,-0.370510651,1.550744859,0.785412593
10,1.307359934,13.3968425,-0.419157214,5.522188886,1.254525641,3.171618485,-1.590291471,14.01500432,-0.232897555,0.255142723,-0.000599864,0.154763061,-1.424948143,-0.072108277,0.639576102,0.152092361,-1.63057238,1.483108737,0.470712609
10,3.21865201,12.9903882,-0.28870996,4.945279428,1.551919171,2.622030972,-0.843870215,13.58479411,-0.040020106,0.095666907,0.031970687,0.175463087,-1.354004227,0.221757355,0.696855796,0.216190151,-0.976032569,1.410286409,0.389719889
10,5.532786131,13.29121393,0.107868909,6.902346419,1.602806584,2.321686375,-0.393239306,14.3085005,0.163340795,0.201837208,0.172279566,-0.316615202,-0.774537157,0.380596168,1.006202554,0.69436665,0.368792787,1.655352773,0.715414
10,1.508926868,12.77190566,-0.440735816,6.145479261,2.951702752,3.904948438,-1.043391216,13.94084565,0.567071406,-0.00727237,0.249699519,-0.009399504,-1.038485879,-0.219811036,0.654437185,0.443279743,-1.542659086,1.565226116,0.636008728
10,3.722398043,11.58103309,-0.151488428,5.504282209,2.017460942,2.946172033,0.946384296,12.40683669,0.562219653,-0.097805839,0.170806913,0.027102436,-0.660785806,0.00358395,0.655719584,0.295184525,-0.896886172,1.341105472,0.554923634
10,5.93492794,12.04322434,0.177032101,6.221440985,1.722048072,2.788200428,1.089244645,12.96484815,0.468981931,-0.003695764,0.186996287,-0.17183868,-0.361690832,0.268022679,0.991437209,1.004820882,0.617983131,1.501143812,0.782552974
10,1.408267975,11.36408936,-0.340647189,5.752609156,1.8134059,3.856616958,-1.140335285,12.99800617,0.127694181,0.142796011,-0.019830028,-0.174206005,-1.308396125,-0.342303545,0.701801613,0.420766171,-1.399797906,1.436662119,0.478243498
10,3.218929052,10.15631714,-0.223411214,4.458595299,1.529445725,2.829287229,0.20425834,11.29830998,0.555098084,0.098420567,0.025482929,-0.156070293,-0.756802239,-0.148266949,0.596599159,-0.025097282,-1.055637819,1.139991672,0.544109022
10,5.834996939,9.881764183,-0.114958029,4.866359641,1.630148877,2.40287777,0.659766528,10.88192274,0.383053253,0.089440955,0.079012777,-0.29975331,-0.496606649,-0.007379245,0.731636566,-0.124592813,-0.997637413,1.237058945,0.605355705
10,1.709949017,10.83769347,-0.453910723,6.510561994,1.469358312,2.717044226,-0.684794471,12.66074542,0.535022848,0.152858547,0.042671192,-0.446493282,-0.610803631,0.030556823,0.716331565,0.141701514,-1.399810772,1.308366565,0.373173409
10,3.52116394,10.50181377,-0.250038458,6.028627146,1.312915398,2.408346693,-0.584645603,12.13307965,0.191907524,-0.027460864,0.016236285,0.160001511,-0.718615513,0.224924097,0.698670137,0.133138688,-0.861007088,1.357719503,0.406759269
10,6.237266064,10.48996065,-0.126731105,6.763731973,1.297552661,2.251929957,-0.586917491,12.32629137,0.101418709,-0.107763756,0.093022651,-0.07986115,-0.666196768,0.396858194,0.931737892,0.193264687,-0.468546465,1.512915828,0.523518255
10,1.609523773,11.02804388,-0.677423646,5.461043788,2.225508707,2.970070614,-1.09058082,11.86931338,0.317797081,0.091458576,0.068363936,-0.187499196,-0.900316725,-0.082805581,0.751152889,0.468783838,-1.20811549,1.369357733,0.536956868
10,3.722302914,10.14447758,-0.316068753,4.607750107,2.150061152,2.224243679,-0.043073734,10.80197492,0.430803637,-0.053054308,0.066263054,-0.136284681,-0.693781332,0.139191289,0.67778328,0.171445792,-0.895773616,1.225150117,0.501879693
10,5.935801983,11.12629282,0.068916477,6.22229024,1.93483301,2.144480162,-0.066519441,12.05473977,0.465342022,-0.000678166,0.10565744,-0.284733272,-0.665387221,0.286521119,0.896284683,0.523007599,-0.100985003,1.449238243,0.662558073
10,1.508836031,13.5942318,-0.594911996,4.892699658,1.414134922,4.437112578,-1.304024226,13.15967482,0.712329252,0.269779527,0.198589421,-0.192909185,-0.550361817,0.158122447,0.662168996,0.211727995,-1.318141392,1.564007579,0.810523601
10,3.219136,13.24106995,-0.405360155,4.594436056,1.069338825,3.229161499,-0.02991952,12.93183968,0.700121095,0.034215408,0.131517328,-0.068986406,-0.504426668,0.427083908,0.769995378,0.618188776,-0.21846482,1.530492701,0.704354677
10,5.231274128,13.35096836,-0.253152605,6.667446355,0.890642921,2.761124679,0.633971173,13.62378845,0.629212542,0.103418306,0.143590258,-0.08379926,-0.489803866,0.756231937,1.13413927,0.650650063,-0.257988342,1.801741743,0.851785543
10,1.407931089,11.11740355,-0.423283778,4.730033108,0.54388721,2.298651129,-1.074025073,11.89992264,0.591616488,0.026973575,-0.176830234,-0.252731256,-1.26043955,-0.072942326,0.609035179,0.072388097,-1.698051767,1.177061783,0.405510524
10,3.319090128,10.13273838,-0.229744537,3.945736911,0.674037876,1.885476754,-0.564431218,11.09959011,0.572136752,-0.059881131,-0.031183767,-0.094168913,-1.009717571,0.081080777,0.66332191,0.50832786,-0.514248254,1.155619321,0.396323715
10,5.532433987,10.17656865,-0.201749033,5.216598459,0.734037546,1.711501479,-0.378863803,11.18678092,0.55479811,0.04265816,0.02489,-0.072658088,-0.865647859,0.496194301,1.00248829,0.360468108,-1.058160249,1.46829714,0.612508397
10,1.307394028,12.43096729,-0.531110974,4.566201071,0.837274174,2.605983338,-1.613866992,12.3606555,0.243565898,-0.129627126,-0.150055035,0.296885095,-1.248699613,-0.039570498,0.732530005,0.319581063,-1.647243068,1.314198532,0.511017382
10,3.218390942,11.09056476,-0.244440835,4.343345023,0.793155585,2.029009735,-0.997334683,11.28335499,0.516196218,-0.170199297,-0.148967348,0.377791778,-0.795092142,0.164119379,0.792379361,0.830485222,-0.079508562,1.164383892,0.628705589
10,5.632245064,11.12870008,-0.047481256,5.999634921,0.766966106,1.913163309,-0.749999451,11.76840246,0.362158359,0.045227762,-0.017844762,0.039048407,-0.82726796,0.481262377,1.186713502,0.570203393,-0.307442855,1.549751536,0.830377746
11,2.919061184,6.547650651,-0.256571586,3.204114996,-0.3999859,1.080462871,-1.480718936,6.666909226,0.416714993,0.198125416,0.067358888,-1.230906625,0.494178019,-0.285098674,0.579388436,-0.108320414,-1.692222223,0.995611314,0.431644872
11,6.742185116,5.715277822,-0.12543988,2.723230017,-0.710647273,0.948165431,-0.549994765,6.051208485,0.526055319,0.103035212,0.031710865,-1.168659716,1.120535128,-0.296522369,0.492107495,0.241211596,-1.005028175,0.850193484,0.374226899
11,9.960232973,5.323416533,-0.246836764,3.297634297,-0.700658686,0.924909097,-0.634206203,6.282258081,0.909099168,0.162193203,0.160137194,-1.068551786,2.007231703,-0.24888138,0.49423882,0.035997919,-0.993934591,0.852399318,0.431171904
11,2.917647839,6.880901929,-0.537977265,2.960682512,0.022641519,0.800071148,0.461467865,6.405917164,0.352058386,0.051390885,0.135158963,-0.353771998,-0.49643871,-0.295849061,0.425391533,-0.345984896,-1.34276323,0.798804114,0.419307479
11,6.437942028,5.654701437,-0.363699903,2.645248888,-0.295343351,0.987686599,-0.422345961,5.960957877,0.494406125,0.07981864,0.076566389,-0.148511302,-0.522051764,-0.312070898,0.357646108,-0.195405139,-1.08103441,0.767515753,0.347538148
11,9.254573822,5.875182907,-0.319026479,3.420285698,-0.223799893,1.106959033,0.186573766,6.772440386,0.69886989,0.236672203,0.18804552,0.143884402,0.145698905,-0.364670258,0.441541649,-0.258729336,-0.482461362,0.896736485,0.496425257
11,2.514736176,7.541046775,0.053433298,3.566967109,-0.173544315,1.199198163,-0.817985908,7.905516878,0.249377833,0.089371531,0.115664686,-0.917872397,0.093952052,-0.386637649,0.572938292,-0.249494691,-1.675077941,1.041391018,0.463987588
11,5.432106018,6.682875637,0.327768227,3.350284899,-0.427375344,1.106805124,-0.452609222,7.508550504,0.217366518,0.093225587,0.05623917,-0.54456594,0.388475771,-0.398133324,0.444529363,-0.242564326,-1.05103702,0.886273905,0.424474671
11,7.946361065,6.929454708,0.062260869,4.033246423,-0.263713474,1.09650221,-0.584989959,8.070064942,0.755810539,0.183527126,0.187646565,-0.415132867,0.363697596,-0.357754013,0.521574067,-0.308185166,-0.731070672,0.942698716,0.500481897
11,2.313844919,7.271855663,-0.217918346,3.176596055,-0.813505136,1.439177127,-0.514367676,7.818199694,0.14052619,0.092214989,0.123524977,-0.448075914,-0.784296916,-0.411155817,0.544205792,-0.076900624,-1.710035856,0.957293973,0.3476019
11,5.432641029,6.614426796,-0.054468568,3.114105222,-0.688051124,1.239099955,0.052428791,7.369607549,0.357243902,0.016544571,0.083714723,-0.31214778,-0.756913142,-0.372851572,0.433171643,-0.219015323,-1.126282609,0.852673949,0.346414784
11,7.946816921,6.836766142,0.021432349,4.058894938,-0.486527736,1.397956516,-0.12534934,8.000679518,0.681708058,0.11234982,0.213517168,-0.256516742,-0.527114496,-0.393442224,0.478259253,-0.157978583,-1.171726512,0.964347647,0.450350055
